[shard 0] 23052000/70000000 seeds, 23052001 converged
[shard 0] 23054000/70000000 seeds, 23054001 converged
[shard 0] 23056000/70000000 seeds, 23056001 converged
[shard 0] 23058000/70000000 seeds, 23058001 converged
[shard 0] 23060000/70000000 seeds, 23060001 converged
[shard 0] 23062000/70000000 seeds, 23062001 converged
[shard 0] 23064000/70000000 seeds, 23064001 converged
[shard 0] 23066000/70000000 seeds, 23066001 converged
[shard 0] 23068000/70000000 seeds, 23068001 converged
[shard 0] 23070000/70000000 seeds, 23070001 converged
[shard 0] 23072000/70000000 seeds, 23072001 converged
[shard 0] 23074000/70000000 seeds, 23074001 converged
[shard 0] 23076000/70000000 seeds, 23076001 converged
[shard 0] 23078000/70000000 seeds, 23078001 converged
[shard 0] 23080000/70000000 seeds, 23080001 converged
[shard 0] 23082000/70000000 seeds, 23082001 converged
[shard 0] 23084000/70000000 seeds, 23084001 converged
[shard 0] 23086000/70000000 seeds, 23086001 converged
[shard 0] 23088000/70000000 seeds, 23088001 converged
[shard 0] 23090000/70000000 seeds, 23090001 converged
[shard 0] 23092000/70000000 seeds, 23092001 converged
[shard 0] 23094000/70000000 seeds, 23094001 converged
[shard 0] 23096000/70000000 seeds, 23096001 converged
[shard 0] 23098000/70000000 seeds, 23098001 converged
[shard 0] 23100000/70000000 seeds, 23100001 converged
[shard 0] 23102000/70000000 seeds, 23102001 converged
[shard 0] 23104000/70000000 seeds, 23104001 converged
[shard 0] 23106000/70000000 seeds, 23106001 converged
[shard 0] 23108000/70000000 seeds, 23108001 converged
[shard 0] 23110000/70000000 seeds, 23110001 converged
[shard 0] 23112000/70000000 seeds, 23112001 converged
[shard 0] 23114000/70000000 seeds, 23114001 converged
[shard 0] 23116000/70000000 seeds, 23116001 converged
[shard 0] 23118000/70000000 seeds, 23118001 converged
[shard 0] 23120000/70000000 seeds, 23120001 converged
[shard 0] 23122000/70000000 seeds, 23122001 converged
[shard 0] 23124000/70000000 seeds, 23124001 converged
[shard 0] 23126000/70000000 seeds, 23126001 converged
[shard 0] 23128000/70000000 seeds, 23128001 converged
[shard 0] 23130000/70000000 seeds, 23130001 converged
[shard 0] 23132000/70000000 seeds, 23132001 converged
[shard 0] 23134000/70000000 seeds, 23134001 converged
[shard 0] 23136000/70000000 seeds, 23136001 converged
[shard 0] 23138000/70000000 seeds, 23138001 converged
[shard 0] 23140000/70000000 seeds, 23140001 converged
[shard 0] 23142000/70000000 seeds, 23142001 converged
[shard 0] 23144000/70000000 seeds, 23144001 converged
[shard 0] 23146000/70000000 seeds, 23146001 converged
[shard 0] 23148000/70000000 seeds, 23148001 converged
[shard 0] 23150000/70000000 seeds, 23150001 converged
[shard 0] 23152000/70000000 seeds, 23152001 converged
[shard 0] 23154000/70000000 seeds, 23154001 converged
[shard 0] 23156000/70000000 seeds, 23156001 converged
[shard 0] 23158000/70000000 seeds, 23158001 converged
[shard 0] 23160000/70000000 seeds, 23160001 converged
[shard 0] 23162000/70000000 seeds, 23162001 converged
[shard 0] 23164000/70000000 seeds, 23164001 converged
[shard 0] 23166000/70000000 seeds, 23166001 converged
[shard 0] 23168000/70000000 seeds, 23168001 converged
[shard 0] 23170000/70000000 seeds, 23170001 converged
[shard 0] 23172000/70000000 seeds, 23172001 converged
[shard 0] 23174000/70000000 seeds, 23174001 converged
[shard 0] 23176000/70000000 seeds, 23176001 converged
[shard 0] 23178000/70000000 seeds, 23178001 converged
[shard 0] 23180000/70000000 seeds, 23180001 converged
[shard 0] 23182000/70000000 seeds, 23182001 converged
[shard 0] 23184000/70000000 seeds, 23184001 converged
[shard 0] 23186000/70000000 seeds, 23186001 converged
[shard 0] 23188000/70000000 seeds, 23188001 converged
[shard 0] 23190000/70000000 seeds, 23190001 converged
[shard 0] 23192000/70000000 seeds, 23192001 converged
[shard 0] 23194000/70000000 seeds, 23194001 converged
[shard 0] 23196000/70000000 seeds, 23196001 converged
[shard 0] 23198000/70000000 seeds, 23198001 converged
[shard 0] 23200000/70000000 seeds, 23200001 converged
[shard 0] 23202000/70000000 seeds, 23202001 converged
[shard 0] 23204000/70000000 seeds, 23204001 converged
[shard 0] 23206000/70000000 seeds, 23206001 converged
[shard 0] 23208000/70000000 seeds, 23208001 converged
[shard 0] 23210000/70000000 seeds, 23210001 converged
[shard 0] 23212000/70000000 seeds, 23212001 converged
[shard 0] 23214000/70000000 seeds, 23214001 converged
[shard 0] 23216000/70000000 seeds, 23216001 converged
[shard 0] 23218000/70000000 seeds, 23218001 converged
[shard 0] 23220000/70000000 seeds, 23220001 converged
[shard 0] 23222000/70000000 seeds, 23222001 converged
[shard 0] 23224000/70000000 seeds, 23224001 converged
[shard 0] 23226000/70000000 seeds, 23226001 converged
[shard 0] 23228000/70000000 seeds, 23228001 converged
[shard 0] 23230000/70000000 seeds, 23230001 converged
[shard 0] 23232000/70000000 seeds, 23232001 converged
[shard 0] 23234000/70000000 seeds, 23234001 converged
[shard 0] 23236000/70000000 seeds, 23236001 converged
[shard 0] 23238000/70000000 seeds, 23238001 converged
[shard 0] 23240000/70000000 seeds, 23240001 converged
[shard 0] 23242000/70000000 seeds, 23242001 converged
[shard 0] 23244000/70000000 seeds, 23244001 converged
[shard 0] 23246000/70000000 seeds, 23246001 converged
[shard 0] 23248000/70000000 seeds, 23248001 converged
[shard 0] 23250000/70000000 seeds, 23250001 converged
[shard 0] 23252000/70000000 seeds, 23252001 converged
[shard 0] 23254000/70000000 seeds, 23254001 converged
[shard 0] 23256000/70000000 seeds, 23256001 converged
[shard 0] 23258000/70000000 seeds, 23258001 converged
[shard 0] 23260000/70000000 seeds, 23260001 converged
[shard 0] 23262000/70000000 seeds, 23262001 converged
[shard 0] 23264000/70000000 seeds, 23264001 converged
[shard 0] 23266000/70000000 seeds, 23266001 converged
[shard 0] 23268000/70000000 seeds, 23268001 converged
[shard 0] 23270000/70000000 seeds, 23270001 converged
[shard 0] 23272000/70000000 seeds, 23272001 converged
[shard 0] 23274000/70000000 seeds, 23274001 converged
[shard 0] 23276000/70000000 seeds, 23276001 converged
[shard 0] 23278000/70000000 seeds, 23278001 converged
[shard 0] 23280000/70000000 seeds, 23280001 converged
[shard 0] 23282000/70000000 seeds, 23282001 converged
[shard 0] 23284000/70000000 seeds, 23284001 converged
[shard 0] 23286000/70000000 seeds, 23286001 converged
[shard 0] 23288000/70000000 seeds, 23288001 converged
[shard 0] 23290000/70000000 seeds, 23290001 converged
[shard 0] 23292000/70000000 seeds, 23292001 converged
[shard 0] 23294000/70000000 seeds, 23294001 converged
[shard 0] 23296000/70000000 seeds, 23296001 converged
[shard 0] 23298000/70000000 seeds, 23298001 converged
[shard 0] 23300000/70000000 seeds, 23300001 converged
[shard 0] 23302000/70000000 seeds, 23302001 converged
[shard 0] 23304000/70000000 seeds, 23304001 converged
[shard 0] 23306000/70000000 seeds, 23306001 converged
[shard 0] 23308000/70000000 seeds, 23308001 converged
[shard 0] 23310000/70000000 seeds, 23310001 converged
[shard 0] 23312000/70000000 seeds, 23312001 converged
[shard 0] 23314000/70000000 seeds, 23314001 converged
[shard 0] 23316000/70000000 seeds, 23316001 converged
[shard 0] 23318000/70000000 seeds, 23318001 converged
[shard 0] 23320000/70000000 seeds, 23320001 converged
[shard 0] 23322000/70000000 seeds, 23322001 converged
[shard 0] 23324000/70000000 seeds, 23324001 converged
[shard 0] 23326000/70000000 seeds, 23326001 converged
[shard 0] 23328000/70000000 seeds, 23328001 converged
[shard 0] 23330000/70000000 seeds, 23330001 converged
[shard 0] 23332000/70000000 seeds, 23332001 converged
[shard 0] 23334000/70000000 seeds, 23334001 converged
[shard 0] 23336000/70000000 seeds, 23336001 converged
[shard 0] 23338000/70000000 seeds, 23338001 converged
[shard 0] 23340000/70000000 seeds, 23340001 converged
[shard 0] 23342000/70000000 seeds, 23342001 converged
[shard 0] 23344000/70000000 seeds, 23344001 converged
[shard 0] 23346000/70000000 seeds, 23346001 converged
[shard 0] 23348000/70000000 seeds, 23348001 converged
[shard 0] 23350000/70000000 seeds, 23350001 converged
[shard 0] 23352000/70000000 seeds, 23352001 converged
[shard 0] 23354000/70000000 seeds, 23354001 converged
[shard 0] 23356000/70000000 seeds, 23356001 converged
[shard 0] 23358000/70000000 seeds, 23358001 converged
[shard 0] 23360000/70000000 seeds, 23360001 converged
[shard 0] 23362000/70000000 seeds, 23362001 converged
[shard 0] 23364000/70000000 seeds, 23364001 converged
[shard 0] 23366000/70000000 seeds, 23366001 converged
[shard 0] 23368000/70000000 seeds, 23368001 converged
[shard 0] 23370000/70000000 seeds, 23370001 converged
[shard 0] 23372000/70000000 seeds, 23372001 converged
[shard 0] 23374000/70000000 seeds, 23374001 converged
[shard 0] 23376000/70000000 seeds, 23376001 converged
[shard 0] 23378000/70000000 seeds, 23378001 converged
[shard 0] 23380000/70000000 seeds, 23380001 converged
[shard 0] 23382000/70000000 seeds, 23382001 converged
[shard 0] 23384000/70000000 seeds, 23384001 converged
[shard 0] 23386000/70000000 seeds, 23386001 converged
[shard 0] 23388000/70000000 seeds, 23388001 converged
[shard 0] 23390000/70000000 seeds, 23390001 converged
[shard 0] 23392000/70000000 seeds, 23392001 converged
[shard 0] 23394000/70000000 seeds, 23394001 converged
[shard 0] 23396000/70000000 seeds, 23396001 converged
[shard 0] 23398000/70000000 seeds, 23398001 converged
[shard 0] 23400000/70000000 seeds, 23400001 converged
[shard 0] 23402000/70000000 seeds, 23402001 converged
[shard 0] 23404000/70000000 seeds, 23404001 converged
[shard 0] 23406000/70000000 seeds, 23406001 converged
[shard 0] 23408000/70000000 seeds, 23408001 converged
[shard 0] 23410000/70000000 seeds, 23410001 converged
[shard 0] 23412000/70000000 seeds, 23412001 converged
[shard 0] 23414000/70000000 seeds, 23414001 converged
[shard 0] 23416000/70000000 seeds, 23416001 converged
[shard 0] 23418000/70000000 seeds, 23418001 converged
[shard 0] 23420000/70000000 seeds, 23420001 converged
[shard 0] 23422000/70000000 seeds, 23422001 converged
[shard 0] 23424000/70000000 seeds, 23424001 converged
[shard 0] 23426000/70000000 seeds, 23426001 converged
[shard 0] 23428000/70000000 seeds, 23428001 converged
[shard 0] 23430000/70000000 seeds, 23430001 converged
[shard 0] 23432000/70000000 seeds, 23432001 converged
[shard 0] 23434000/70000000 seeds, 23434001 converged
[shard 0] 23436000/70000000 seeds, 23436001 converged
[shard 0] 23438000/70000000 seeds, 23438001 converged
[shard 0] 23440000/70000000 seeds, 23440001 converged
[shard 0] 23442000/70000000 seeds, 23442001 converged
[shard 0] 23444000/70000000 seeds, 23444001 converged
[shard 0] 23446000/70000000 seeds, 23446001 converged
[shard 0] 23448000/70000000 seeds, 23448001 converged
[shard 0] 23450000/70000000 seeds, 23450001 converged
[shard 0] 23452000/70000000 seeds, 23452001 converged
[shard 0] 23454000/70000000 seeds, 23454001 converged
[shard 0] 23456000/70000000 seeds, 23456001 converged
[shard 0] 23458000/70000000 seeds, 23458001 converged
[shard 0] 23460000/70000000 seeds, 23460001 converged
[shard 0] 23462000/70000000 seeds, 23462001 converged
[shard 0] 23464000/70000000 seeds, 23464001 converged
[shard 0] 23466000/70000000 seeds, 23466001 converged
[shard 0] 23468000/70000000 seeds, 23468001 converged
[shard 0] 23470000/70000000 seeds, 23470001 converged
[shard 0] 23472000/70000000 seeds, 23472001 converged
[shard 0] 23474000/70000000 seeds, 23474001 converged
[shard 0] 23476000/70000000 seeds, 23476001 converged
[shard 0] 23478000/70000000 seeds, 23478001 converged
[shard 0] 23480000/70000000 seeds, 23480001 converged
[shard 0] 23482000/70000000 seeds, 23482001 converged
[shard 0] 23484000/70000000 seeds, 23484001 converged
[shard 0] 23486000/70000000 seeds, 23486001 converged
[shard 0] 23488000/70000000 seeds, 23488001 converged
[shard 0] 23490000/70000000 seeds, 23490001 converged
[shard 0] 23492000/70000000 seeds, 23492001 converged
[shard 0] 23494000/70000000 seeds, 23494001 converged
[shard 0] 23496000/70000000 seeds, 23496001 converged
[shard 0] 23498000/70000000 seeds, 23498001 converged
[shard 0] 23500000/70000000 seeds, 23500001 converged
[shard 0] 23502000/70000000 seeds, 23502001 converged
[shard 0] 23504000/70000000 seeds, 23504001 converged
[shard 0] 23506000/70000000 seeds, 23506001 converged
[shard 0] 23508000/70000000 seeds, 23508001 converged
[shard 0] 23510000/70000000 seeds, 23510001 converged
[shard 0] 23512000/70000000 seeds, 23512001 converged
[shard 0] 23514000/70000000 seeds, 23514001 converged
[shard 0] 23516000/70000000 seeds, 23516001 converged
[shard 0] 23518000/70000000 seeds, 23518001 converged
[shard 0] 23520000/70000000 seeds, 23520001 converged
[shard 0] 23522000/70000000 seeds, 23522001 converged
[shard 0] 23524000/70000000 seeds, 23524001 converged
[shard 0] 23526000/70000000 seeds, 23526001 converged
[shard 0] 23528000/70000000 seeds, 23528001 converged
[shard 0] 23530000/70000000 seeds, 23530001 converged
[shard 0] 23532000/70000000 seeds, 23532001 converged
[shard 0] 23534000/70000000 seeds, 23534001 converged
[shard 0] 23536000/70000000 seeds, 23536001 converged
[shard 0] 23538000/70000000 seeds, 23538001 converged
[shard 0] 23540000/70000000 seeds, 23540001 converged
[shard 0] 23542000/70000000 seeds, 23542001 converged
[shard 0] 23544000/70000000 seeds, 23544001 converged
[shard 0] 23546000/70000000 seeds, 23546001 converged
[shard 0] 23548000/70000000 seeds, 23548001 converged
[shard 0] 23550000/70000000 seeds, 23550001 converged
[shard 0] 23552000/70000000 seeds, 23552001 converged
[shard 0] 23554000/70000000 seeds, 23554001 converged
[shard 0] 23556000/70000000 seeds, 23556001 converged
[shard 0] 23558000/70000000 seeds, 23558001 converged
[shard 0] 23560000/70000000 seeds, 23560001 converged
[shard 0] 23562000/70000000 seeds, 23562001 converged
[shard 0] 23564000/70000000 seeds, 23564001 converged
[shard 0] 23566000/70000000 seeds, 23566001 converged
[shard 0] 23568000/70000000 seeds, 23568001 converged
[shard 0] 23570000/70000000 seeds, 23570001 converged
[shard 0] 23572000/70000000 seeds, 23572001 converged
[shard 0] 23574000/70000000 seeds, 23574001 converged
[shard 0] 23576000/70000000 seeds, 23576001 converged
[shard 0] 23578000/70000000 seeds, 23578001 converged
[shard 0] 23580000/70000000 seeds, 23580001 converged
[shard 0] 23582000/70000000 seeds, 23582001 converged
[shard 0] 23584000/70000000 seeds, 23584001 converged
[shard 0] 23586000/70000000 seeds, 23586001 converged
[shard 0] 23588000/70000000 seeds, 23588001 converged
[shard 0] 23590000/70000000 seeds, 23590001 converged
[shard 0] 23592000/70000000 seeds, 23592001 converged
[shard 0] 23594000/70000000 seeds, 23594001 converged
[shard 0] 23596000/70000000 seeds, 23596001 converged
[shard 0] 23598000/70000000 seeds, 23598001 converged
[shard 0] 23600000/70000000 seeds, 23600001 converged
[shard 0] 23602000/70000000 seeds, 23602001 converged
[shard 0] 23604000/70000000 seeds, 23604001 converged
[shard 0] 23606000/70000000 seeds, 23606001 converged
[shard 0] 23608000/70000000 seeds, 23608001 converged
[shard 0] 23610000/70000000 seeds, 23610001 converged
[shard 0] 23612000/70000000 seeds, 23612001 converged
[shard 0] 23614000/70000000 seeds, 23614001 converged
[shard 0] 23616000/70000000 seeds, 23616001 converged
[shard 0] 23618000/70000000 seeds, 23618001 converged
[shard 0] 23620000/70000000 seeds, 23620001 converged
[shard 0] 23622000/70000000 seeds, 23622001 converged
[shard 0] 23624000/70000000 seeds, 23624001 converged
[shard 0] 23626000/70000000 seeds, 23626001 converged
[shard 0] 23628000/70000000 seeds, 23628001 converged
[shard 0] 23630000/70000000 seeds, 23630001 converged
[shard 0] 23632000/70000000 seeds, 23632001 converged
[shard 0] 23634000/70000000 seeds, 23634001 converged
[shard 0] 23636000/70000000 seeds, 23636001 converged
[shard 0] 23638000/70000000 seeds, 23638001 converged
[shard 0] 23640000/70000000 seeds, 23640001 converged
[shard 0] 23642000/70000000 seeds, 23642001 converged
[shard 0] 23644000/70000000 seeds, 23644001 converged
[shard 0] 23646000/70000000 seeds, 23646001 converged
[shard 0] 23648000/70000000 seeds, 23648001 converged
[shard 0] 23650000/70000000 seeds, 23650001 converged
[shard 0] 23652000/70000000 seeds, 23652001 converged
[shard 0] 23654000/70000000 seeds, 23654001 converged
[shard 0] 23656000/70000000 seeds, 23656001 converged
[shard 0] 23658000/70000000 seeds, 23658001 converged
[shard 0] 23660000/70000000 seeds, 23660001 converged
[shard 0] 23662000/70000000 seeds, 23662001 converged
[shard 0] 23664000/70000000 seeds, 23664001 converged
[shard 0] 23666000/70000000 seeds, 23666001 converged
[shard 0] 23668000/70000000 seeds, 23668001 converged
[shard 0] 23670000/70000000 seeds, 23670001 converged
[shard 0] 23672000/70000000 seeds, 23672001 converged
[shard 0] 23674000/70000000 seeds, 23674001 converged
[shard 0] 23676000/70000000 seeds, 23676001 converged
[shard 0] 23678000/70000000 seeds, 23678001 converged
[shard 0] 23680000/70000000 seeds, 23680001 converged
[shard 0] 23682000/70000000 seeds, 23682001 converged
