[shard 7] 0/70000000 seeds, 1 converged
[shard 7] 14338000/70000000 seeds, 14338001 converged
[shard 7] 14340000/70000000 seeds, 14340001 converged
[shard 7] 14342000/70000000 seeds, 14342001 converged
[shard 7] 14344000/70000000 seeds, 14344001 converged
[shard 7] 14346000/70000000 seeds, 14346001 converged
[shard 7] 14348000/70000000 seeds, 14348001 converged
[shard 7] 14350000/70000000 seeds, 14350001 converged
[shard 7] 14352000/70000000 seeds, 14352001 converged
[shard 7] 14354000/70000000 seeds, 14354001 converged
[shard 7] 14356000/70000000 seeds, 14356001 converged
[shard 7] 14358000/70000000 seeds, 14358001 converged
[shard 7] 14360000/70000000 seeds, 14360001 converged
[shard 7] 14362000/70000000 seeds, 14362001 converged
[shard 7] 14364000/70000000 seeds, 14364001 converged
[shard 7] 14366000/70000000 seeds, 14366001 converged
[shard 7] 14368000/70000000 seeds, 14368001 converged
[shard 7] 14370000/70000000 seeds, 14370001 converged
[shard 7] 14372000/70000000 seeds, 14372001 converged
[shard 7] 14374000/70000000 seeds, 14374001 converged
[shard 7] 14376000/70000000 seeds, 14376001 converged
[shard 7] 14378000/70000000 seeds, 14378001 converged
[shard 7] 14380000/70000000 seeds, 14380001 converged
[shard 7] 14382000/70000000 seeds, 14382001 converged
[shard 7] 14384000/70000000 seeds, 14384001 converged
[shard 7] 14386000/70000000 seeds, 14386001 converged
[shard 7] 14388000/70000000 seeds, 14388001 converged
[shard 7] 14390000/70000000 seeds, 14390001 converged
[shard 7] 14392000/70000000 seeds, 14392001 converged
[shard 7] 14394000/70000000 seeds, 14394001 converged
[shard 7] 14396000/70000000 seeds, 14396001 converged
[shard 7] 14398000/70000000 seeds, 14398001 converged
[shard 7] 14400000/70000000 seeds, 14400001 converged
[shard 7] 14402000/70000000 seeds, 14402001 converged
[shard 7] 14404000/70000000 seeds, 14404001 converged
[shard 7] 14406000/70000000 seeds, 14406001 converged
[shard 7] 14408000/70000000 seeds, 14408001 converged
[shard 7] 14410000/70000000 seeds, 14410001 converged
[shard 7] 14412000/70000000 seeds, 14412001 converged
[shard 7] 14414000/70000000 seeds, 14414001 converged
[shard 7] 14416000/70000000 seeds, 14416001 converged
[shard 7] 14418000/70000000 seeds, 14418001 converged
[shard 7] 14420000/70000000 seeds, 14420001 converged
[shard 7] 14422000/70000000 seeds, 14422001 converged
[shard 7] 14424000/70000000 seeds, 14424001 converged
[shard 7] 14426000/70000000 seeds, 14426001 converged
[shard 7] 14428000/70000000 seeds, 14428001 converged
[shard 7] 14430000/70000000 seeds, 14430001 converged
[shard 7] 14432000/70000000 seeds, 14432001 converged
[shard 7] 14434000/70000000 seeds, 14434001 converged
[shard 7] 14436000/70000000 seeds, 14436001 converged
[shard 7] 14438000/70000000 seeds, 14438001 converged
[shard 7] 14440000/70000000 seeds, 14440001 converged
[shard 7] 14442000/70000000 seeds, 14442001 converged
[shard 7] 14444000/70000000 seeds, 14444001 converged
[shard 7] 14446000/70000000 seeds, 14446001 converged
[shard 7] 14448000/70000000 seeds, 14448001 converged
[shard 7] 14450000/70000000 seeds, 14450001 converged
[shard 7] 14452000/70000000 seeds, 14452001 converged
[shard 7] 14454000/70000000 seeds, 14454001 converged
[shard 7] 14456000/70000000 seeds, 14456001 converged
[shard 7] 14458000/70000000 seeds, 14458001 converged
[shard 7] 14460000/70000000 seeds, 14460001 converged
[shard 7] 14462000/70000000 seeds, 14462001 converged
[shard 7] 14464000/70000000 seeds, 14464001 converged
[shard 7] 14466000/70000000 seeds, 14466001 converged
[shard 7] 14468000/70000000 seeds, 14468001 converged
[shard 7] 14470000/70000000 seeds, 14470001 converged
[shard 7] 14472000/70000000 seeds, 14472001 converged
[shard 7] 14474000/70000000 seeds, 14474001 converged
[shard 7] 14476000/70000000 seeds, 14476001 converged
[shard 7] 14478000/70000000 seeds, 14478001 converged
[shard 7] 14480000/70000000 seeds, 14480001 converged
[shard 7] 14482000/70000000 seeds, 14482001 converged
[shard 7] 14484000/70000000 seeds, 14484001 converged
[shard 7] 14486000/70000000 seeds, 14486001 converged
[shard 7] 14488000/70000000 seeds, 14488001 converged
[shard 7] 14490000/70000000 seeds, 14490001 converged
[shard 7] 14492000/70000000 seeds, 14492001 converged
[shard 7] 14494000/70000000 seeds, 14494001 converged
[shard 7] 14496000/70000000 seeds, 14496001 converged
[shard 7] 14498000/70000000 seeds, 14498001 converged
[shard 7] 14500000/70000000 seeds, 14500001 converged
[shard 7] 14502000/70000000 seeds, 14502001 converged
[shard 7] 14504000/70000000 seeds, 14504001 converged
[shard 7] 14506000/70000000 seeds, 14506001 converged
[shard 7] 14508000/70000000 seeds, 14508001 converged
[shard 7] 14510000/70000000 seeds, 14510001 converged
[shard 7] 14512000/70000000 seeds, 14512001 converged
[shard 7] 14514000/70000000 seeds, 14514001 converged
[shard 7] 14516000/70000000 seeds, 14516001 converged
[shard 7] 14518000/70000000 seeds, 14518001 converged
[shard 7] 14520000/70000000 seeds, 14520001 converged
[shard 7] 14522000/70000000 seeds, 14522001 converged
[shard 7] 14524000/70000000 seeds, 14524001 converged
[shard 7] 14526000/70000000 seeds, 14526001 converged
[shard 7] 14528000/70000000 seeds, 14528001 converged
[shard 7] 14530000/70000000 seeds, 14530001 converged
[shard 7] 14532000/70000000 seeds, 14532001 converged
[shard 7] 14534000/70000000 seeds, 14534001 converged
[shard 7] 14536000/70000000 seeds, 14536001 converged
[shard 7] 14538000/70000000 seeds, 14538001 converged
[shard 7] 14540000/70000000 seeds, 14540001 converged
[shard 7] 14542000/70000000 seeds, 14542001 converged
[shard 7] 14544000/70000000 seeds, 14544001 converged
[shard 7] 14546000/70000000 seeds, 14546001 converged
[shard 7] 14548000/70000000 seeds, 14548001 converged
[shard 7] 14550000/70000000 seeds, 14550001 converged
[shard 7] 14552000/70000000 seeds, 14552001 converged
[shard 7] 14554000/70000000 seeds, 14554001 converged
[shard 7] 14556000/70000000 seeds, 14556001 converged
[shard 7] 14558000/70000000 seeds, 14558001 converged
[shard 7] 14560000/70000000 seeds, 14560001 converged
[shard 7] 14562000/70000000 seeds, 14562001 converged
[shard 7] 14564000/70000000 seeds, 14564001 converged
[shard 7] 14566000/70000000 seeds, 14566001 converged
[shard 7] 14568000/70000000 seeds, 14568001 converged
[shard 7] 14570000/70000000 seeds, 14570001 converged
[shard 7] 14572000/70000000 seeds, 14572001 converged
[shard 7] 14574000/70000000 seeds, 14574001 converged
[shard 7] 14576000/70000000 seeds, 14576001 converged
[shard 7] 14578000/70000000 seeds, 14578001 converged
[shard 7] 14580000/70000000 seeds, 14580001 converged
[shard 7] 14582000/70000000 seeds, 14582001 converged
[shard 7] 14584000/70000000 seeds, 14584001 converged
[shard 7] 14586000/70000000 seeds, 14586001 converged
[shard 7] 14588000/70000000 seeds, 14588001 converged
[shard 7] 14590000/70000000 seeds, 14590001 converged
[shard 7] 14592000/70000000 seeds, 14592001 converged
[shard 7] 14594000/70000000 seeds, 14594001 converged
[shard 7] 14596000/70000000 seeds, 14596001 converged
[shard 7] 14598000/70000000 seeds, 14598001 converged
[shard 7] 14600000/70000000 seeds, 14600001 converged
[shard 7] 14602000/70000000 seeds, 14602001 converged
[shard 7] 14604000/70000000 seeds, 14604001 converged
[shard 7] 14606000/70000000 seeds, 14606001 converged
[shard 7] 14608000/70000000 seeds, 14608001 converged
[shard 7] 14610000/70000000 seeds, 14610001 converged
[shard 7] 14612000/70000000 seeds, 14612001 converged
[shard 7] 14614000/70000000 seeds, 14614001 converged
[shard 7] 14616000/70000000 seeds, 14616001 converged
[shard 7] 14618000/70000000 seeds, 14618001 converged
[shard 7] 14620000/70000000 seeds, 14620001 converged
[shard 7] 14622000/70000000 seeds, 14622001 converged
[shard 7] 14624000/70000000 seeds, 14624001 converged
[shard 7] 14626000/70000000 seeds, 14626001 converged
[shard 7] 14628000/70000000 seeds, 14628001 converged
[shard 7] 14630000/70000000 seeds, 14630001 converged
[shard 7] 14632000/70000000 seeds, 14632001 converged
[shard 7] 14634000/70000000 seeds, 14634001 converged
[shard 7] 14636000/70000000 seeds, 14636001 converged
[shard 7] 14638000/70000000 seeds, 14638001 converged
[shard 7] 14640000/70000000 seeds, 14640001 converged
[shard 7] 14642000/70000000 seeds, 14642001 converged
[shard 7] 14644000/70000000 seeds, 14644001 converged
[shard 7] 14646000/70000000 seeds, 14646001 converged
[shard 7] 14648000/70000000 seeds, 14648001 converged
[shard 7] 14650000/70000000 seeds, 14650001 converged
[shard 7] 14652000/70000000 seeds, 14652001 converged
[shard 7] 14654000/70000000 seeds, 14654001 converged
[shard 7] 14656000/70000000 seeds, 14656001 converged
[shard 7] 14658000/70000000 seeds, 14658001 converged
[shard 7] 14660000/70000000 seeds, 14660001 converged
[shard 7] 14662000/70000000 seeds, 14662001 converged
[shard 7] 14664000/70000000 seeds, 14664001 converged
[shard 7] 14666000/70000000 seeds, 14666001 converged
[shard 7] 14668000/70000000 seeds, 14668001 converged
[shard 7] 14670000/70000000 seeds, 14670001 converged
[shard 7] 14672000/70000000 seeds, 14672001 converged
[shard 7] 14674000/70000000 seeds, 14674001 converged
[shard 7] 14676000/70000000 seeds, 14676001 converged
[shard 7] 14678000/70000000 seeds, 14678001 converged
[shard 7] 14680000/70000000 seeds, 14680001 converged
[shard 7] 14682000/70000000 seeds, 14682001 converged
[shard 7] 14684000/70000000 seeds, 14684001 converged
[shard 7] 14686000/70000000 seeds, 14686001 converged
[shard 7] 14688000/70000000 seeds, 14688001 converged
[shard 7] 14690000/70000000 seeds, 14690001 converged
[shard 7] 14692000/70000000 seeds, 14692001 converged
[shard 7] 14694000/70000000 seeds, 14694001 converged
[shard 7] 14696000/70000000 seeds, 14696001 converged
[shard 7] 14698000/70000000 seeds, 14698001 converged
[shard 7] 14700000/70000000 seeds, 14700001 converged
[shard 7] 14702000/70000000 seeds, 14702001 converged
[shard 7] 14704000/70000000 seeds, 14704001 converged
[shard 7] 14706000/70000000 seeds, 14706001 converged
[shard 7] 14708000/70000000 seeds, 14708001 converged
[shard 7] 14710000/70000000 seeds, 14710001 converged
[shard 7] 14712000/70000000 seeds, 14712001 converged
[shard 7] 14714000/70000000 seeds, 14714001 converged
[shard 7] 14716000/70000000 seeds, 14716001 converged
[shard 7] 14718000/70000000 seeds, 14718001 converged
[shard 7] 14720000/70000000 seeds, 14720001 converged
[shard 7] 14722000/70000000 seeds, 14722001 converged
[shard 7] 14724000/70000000 seeds, 14724001 converged
[shard 7] 14726000/70000000 seeds, 14726001 converged
[shard 7] 14728000/70000000 seeds, 14728001 converged
[shard 7] 14730000/70000000 seeds, 14730001 converged
[shard 7] 14732000/70000000 seeds, 14732001 converged
[shard 7] 14734000/70000000 seeds, 14734001 converged
[shard 7] 14736000/70000000 seeds, 14736001 converged
[shard 7] 14738000/70000000 seeds, 14738001 converged
[shard 7] 14740000/70000000 seeds, 14740001 converged
[shard 7] 14742000/70000000 seeds, 14742001 converged
[shard 7] 14744000/70000000 seeds, 14744001 converged
[shard 7] 14746000/70000000 seeds, 14746001 converged
[shard 7] 14748000/70000000 seeds, 14748001 converged
[shard 7] 14750000/70000000 seeds, 14750001 converged
[shard 7] 14752000/70000000 seeds, 14752001 converged
[shard 7] 14754000/70000000 seeds, 14754001 converged
[shard 7] 14756000/70000000 seeds, 14756001 converged
[shard 7] 14758000/70000000 seeds, 14758001 converged
[shard 7] 14760000/70000000 seeds, 14760001 converged
[shard 7] 14762000/70000000 seeds, 14762001 converged
[shard 7] 14764000/70000000 seeds, 14764001 converged
[shard 7] 14766000/70000000 seeds, 14766001 converged
[shard 7] 14768000/70000000 seeds, 14768001 converged
[shard 7] 14770000/70000000 seeds, 14770001 converged
[shard 7] 14772000/70000000 seeds, 14772001 converged
[shard 7] 14774000/70000000 seeds, 14774001 converged
[shard 7] 14776000/70000000 seeds, 14776001 converged
[shard 7] 14778000/70000000 seeds, 14778001 converged
[shard 7] 14780000/70000000 seeds, 14780001 converged
[shard 7] 14782000/70000000 seeds, 14782001 converged
[shard 7] 14784000/70000000 seeds, 14784001 converged
[shard 7] 14786000/70000000 seeds, 14786001 converged
[shard 7] 14788000/70000000 seeds, 14788001 converged
[shard 7] 14790000/70000000 seeds, 14790001 converged
[shard 7] 14792000/70000000 seeds, 14792001 converged
[shard 7] 14794000/70000000 seeds, 14794001 converged
[shard 7] 14796000/70000000 seeds, 14796001 converged
[shard 7] 14798000/70000000 seeds, 14798001 converged
[shard 7] 14800000/70000000 seeds, 14800001 converged
[shard 7] 14802000/70000000 seeds, 14802001 converged
[shard 7] 14804000/70000000 seeds, 14804001 converged
[shard 7] 14806000/70000000 seeds, 14806001 converged
[shard 7] 14808000/70000000 seeds, 14808001 converged
[shard 7] 14810000/70000000 seeds, 14810001 converged
[shard 7] 14812000/70000000 seeds, 14812001 converged
[shard 7] 14814000/70000000 seeds, 14814001 converged
[shard 7] 14816000/70000000 seeds, 14816001 converged
[shard 7] 14818000/70000000 seeds, 14818001 converged
[shard 7] 14820000/70000000 seeds, 14820001 converged
[shard 7] 14822000/70000000 seeds, 14822001 converged
[shard 7] 14824000/70000000 seeds, 14824001 converged
[shard 7] 14826000/70000000 seeds, 14826001 converged
[shard 7] 14828000/70000000 seeds, 14828001 converged
[shard 7] 14830000/70000000 seeds, 14830001 converged
[shard 7] 14832000/70000000 seeds, 14832001 converged
[shard 7] 14834000/70000000 seeds, 14834001 converged
[shard 7] 14836000/70000000 seeds, 14836001 converged
[shard 7] 14838000/70000000 seeds, 14838001 converged
[shard 7] 14840000/70000000 seeds, 14840001 converged
[shard 7] 14842000/70000000 seeds, 14842001 converged
[shard 7] 14844000/70000000 seeds, 14844001 converged
[shard 7] 14846000/70000000 seeds, 14846001 converged
[shard 7] 14848000/70000000 seeds, 14848001 converged
[shard 7] 14850000/70000000 seeds, 14850001 converged
[shard 7] 14852000/70000000 seeds, 14852001 converged
[shard 7] 14854000/70000000 seeds, 14854001 converged
[shard 7] 14856000/70000000 seeds, 14856001 converged
[shard 7] 14858000/70000000 seeds, 14858001 converged
[shard 7] 14860000/70000000 seeds, 14860001 converged
[shard 7] 14862000/70000000 seeds, 14862001 converged
[shard 7] 14864000/70000000 seeds, 14864001 converged
[shard 7] 14866000/70000000 seeds, 14866001 converged
[shard 7] 14868000/70000000 seeds, 14868001 converged
[shard 7] 14870000/70000000 seeds, 14870001 converged
[shard 7] 14872000/70000000 seeds, 14872001 converged
[shard 7] 14874000/70000000 seeds, 14874001 converged
[shard 7] 14876000/70000000 seeds, 14876001 converged
[shard 7] 14878000/70000000 seeds, 14878001 converged
[shard 7] 14880000/70000000 seeds, 14880001 converged
[shard 7] 14882000/70000000 seeds, 14882001 converged
[shard 7] 14884000/70000000 seeds, 14884001 converged
[shard 7] 14886000/70000000 seeds, 14886001 converged
[shard 7] 14888000/70000000 seeds, 14888001 converged
[shard 7] 14890000/70000000 seeds, 14890001 converged
[shard 7] 14892000/70000000 seeds, 14892001 converged
[shard 7] 14894000/70000000 seeds, 14894001 converged
[shard 7] 14896000/70000000 seeds, 14896001 converged
[shard 7] 14898000/70000000 seeds, 14898001 converged
[shard 7] 14900000/70000000 seeds, 14900001 converged
[shard 7] 14902000/70000000 seeds, 14902001 converged
[shard 7] 14904000/70000000 seeds, 14904001 converged
[shard 7] 14906000/70000000 seeds, 14906001 converged
[shard 7] 14908000/70000000 seeds, 14908001 converged
[shard 7] 14910000/70000000 seeds, 14910001 converged
[shard 7] 14912000/70000000 seeds, 14912001 converged
[shard 7] 14914000/70000000 seeds, 14914001 converged
[shard 7] 14916000/70000000 seeds, 14916001 converged
[shard 7] 14918000/70000000 seeds, 14918001 converged
[shard 7] 14920000/70000000 seeds, 14920001 converged
[shard 7] 14922000/70000000 seeds, 14922001 converged
[shard 7] 14924000/70000000 seeds, 14924001 converged
[shard 7] 14926000/70000000 seeds, 14926001 converged
[shard 7] 14928000/70000000 seeds, 14928001 converged
[shard 7] 14930000/70000000 seeds, 14930001 converged
[shard 7] 14932000/70000000 seeds, 14932001 converged
[shard 7] 14934000/70000000 seeds, 14934001 converged
[shard 7] 14936000/70000000 seeds, 14936001 converged
[shard 7] 14938000/70000000 seeds, 14938001 converged
[shard 7] 14940000/70000000 seeds, 14940001 converged
[shard 7] 14942000/70000000 seeds, 14942001 converged
[shard 7] 14944000/70000000 seeds, 14944001 converged
[shard 7] 14946000/70000000 seeds, 14946001 converged
[shard 7] 14948000/70000000 seeds, 14948001 converged
[shard 7] 14950000/70000000 seeds, 14950001 converged
[shard 7] 14952000/70000000 seeds, 14952001 converged
[shard 7] 14954000/70000000 seeds, 14954001 converged
[shard 7] 14956000/70000000 seeds, 14956001 converged
[shard 7] 14958000/70000000 seeds, 14958001 converged
[shard 7] 14960000/70000000 seeds, 14960001 converged
[shard 7] 14962000/70000000 seeds, 14962001 converged
[shard 7] 14964000/70000000 seeds, 14964001 converged
[shard 7] 14966000/70000000 seeds, 14966001 converged
[shard 7] 14968000/70000000 seeds, 14968001 converged
[shard 7] 14970000/70000000 seeds, 14970001 converged
